1.0793385166e+01	1.4953428846e+03
1.0834853485e+01	1.5032351883e+03
1.0876467617e+01	1.5111692981e+03
1.0918228073e+01	1.5191454350e+03
1.0960135370e+01	1.5271638214e+03
1.1002190022e+01	1.5352246808e+03
1.1044392548e+01	1.5433282378e+03
1.1086743468e+01	1.5514747183e+03
1.1129243304e+01	1.5596643494e+03
1.1171892580e+01	1.5678973594e+03
1.1214691820e+01	1.5761739777e+03
1.1257641553e+01	1.5844944350e+03
1.1300742307e+01	1.5928589634e+03
1.1343994613e+01	1.6012677959e+03
1.1387399005e+01	1.6097211670e+03
1.1430956017e+01	1.6182193122e+03
1.1474666185e+01	1.6267624687e+03
1.1518530049e+01	1.6353508744e+03
1.1562548148e+01	1.6439847688e+03
1.1606721026e+01	1.6526643927e+03
1.1651049225e+01	1.6613899879e+03
1.1695533293e+01	1.6701617979e+03
1.1740173778e+01	1.6789800671e+03
1.1784971229e+01	1.6878450415e+03
1.1829926198e+01	1.6967569681e+03
1.1875039239e+01	1.7057160955e+03
1.1920310909e+01	1.7147226735e+03
1.1965741764e+01	1.7237769532e+03
1.2011332366e+01	1.7328791871e+03
1.2057083274e+01	1.7420296290e+03
1.2102995053e+01	1.7512285340e+03
1.2149068269e+01	1.7604761588e+03
1.2195303489e+01	1.7697727611e+03
1.2241701283e+01	1.7791186002e+03
1.2288262223e+01	1.7885139368e+03
1.2334986882e+01	1.7979590329e+03
1.2381875836e+01	1.8074541518e+03
1.2428929662e+01	1.8169995584e+03
1.2476148941e+01	1.8265955190e+03
1.2523534254e+01	1.8362423011e+03
1.2571086185e+01	1.8459401738e+03
1.2618805319e+01	1.8556894076e+03
1.2666692246e+01	1.8654902745e+03
1.2714747554e+01	1.8753430477e+03
1.2762971835e+01	1.8852480022e+03
1.2811365685e+01	1.8952054142e+03
1.2859929699e+01	1.9052155614e+03
1.2908664475e+01	1.9152787232e+03
1.2957570615e+01	1.9253951802e+03
1.3006648720e+01	1.9355652146e+03
1.3055899395e+01	1.9457891102e+03
1.3105323247e+01	1.9560671522e+03
1.3154920885e+01	1.9663996273e+03
1.3204692919e+01	1.9767868238e+03
1.3254639964e+01	1.9872290315e+03
1.3304762635e+01	1.9977265417e+03
1.3355061549e+01	2.0082796473e+03
1.3405537325e+01	2.0188886427e+03
1.3456190587e+01	2.0295538240e+03
1.3507021957e+01	2.0402754888e+03
1.3558032062e+01	2.0510539362e+03
1.3609221531e+01	2.0618894670e+03
1.3660590993e+01	2.0727823835e+03
1.3712141083e+01	2.0837329897e+03
1.3763872436e+01	2.0947415913e+03
1.3815785688e+01	2.1058084953e+03
1.3867881479e+01	2.1169340107e+03
1.3920160451e+01	2.1281184479e+03
1.3972623248e+01	2.1393621191e+03
1.4025270517e+01	2.1506653381e+03
1.4078102906e+01	2.1620284203e+03
1.4131121067e+01	2.1734516830e+03
1.4184325651e+01	2.1849354448e+03
1.4237717316e+01	2.1964800264e+03
1.4291296718e+01	2.2080857501e+03
1.4345064517e+01	2.2197529396e+03
1.4399021378e+01	2.2314819208e+03
1.4453167963e+01	2.2432730210e+03
1.4507504940e+01	2.2551265694e+03
1.4562032979e+01	2.2670428969e+03
1.4616752751e+01	2.2790223360e+03
1.4671664931e+01	2.2910652214e+03
1.4726770195e+01	2.3031718891e+03
1.4782069222e+01	2.3153426772e+03
1.4837562694e+01	2.3275779255e+03
1.4893251294e+01	2.3398779756e+03
1.4949135707e+01	2.3522431708e+03
1.5005216624e+01	2.3646738565e+03
1.5061494735e+01	2.3771703798e+03
1.5117970732e+01	2.3897330895e+03
1.5174645312e+01	2.4023623364e+03
1.5231519174e+01	2.4150584733e+03
1.5288593017e+01	2.4278218546e+03
1.5345867546e+01	2.4406528369e+03
1.5403343465e+01	2.4535517783e+03
1.5461021483e+01	2.4665190391e+03
1.5518902311e+01	2.4795549815e+03
1.5576986661e+01	2.4926599695e+03
1.5635275249e+01	2.5058343692e+03
1.5693768794e+01	2.5190785484e+03
1.5752468016e+01	2.5323928772e+03
1.5811373638e+01	2.5457777274e+03
1.5870486386e+01	2.5592334728e+03
1.5929806989e+01	2.5727604894e+03
1.5989336177e+01	2.5863591549e+03
1.6049074683e+01	2.6000298492e+03
1.6109023244e+01	2.6137729543e+03
1.6169182599e+01	2.6275888540e+03
1.6229553488e+01	2.6414779343e+03
1.6290136655e+01	2.6554405832e+03
1.6350932846e+01	2.6694771908e+03
1.6411942812e+01	2.6835881493e+03
1.6473167303e+01	2.6977738530e+03
1.6534607073e+01	2.7120346981e+03
1.6596262881e+01	2.7263710831e+03
1.6658135484e+01	2.7407834086e+03
1.6720225647e+01	2.7552720774e+03
1.6782534133e+01	2.7698374942e+03
1.6845061710e+01	2.7844800661e+03
1.6907809149e+01	2.7992002023e+03
1.6970777222e+01	2.8139983142e+03
1.7033966707e+01	2.8288748152e+03
1.7097378380e+01	2.8438301212e+03
1.7161013024e+01	2.8588646500e+03
1.7224871422e+01	2.8739788220e+03
1.7288954361e+01	2.8891730595e+03
1.7353262631e+01	2.9044477872e+03
1.7417797024e+01	2.9198034321e+03
1.7482558335e+01	2.9352404233e+03
1.7547547362e+01	2.9507591924e+03
1.7612764906e+01	2.9663601732e+03
1.7678211770e+01	2.9820438018e+03
1.7743888761e+01	2.9978105166e+03
1.7809796688e+01	3.0136607583e+03
1.7875936362e+01	3.0295949702e+03
1.7942308599e+01	3.0456135977e+03
1.8008914216e+01	3.0617170886e+03
1.8075754034e+01	3.0779058932e+03
1.8142828877e+01	3.0941804641e+03
1.8210139571e+01	3.1105412564e+03
1.8277686945e+01	3.1269887275e+03
1.8345471832e+01	3.1435233373e+03
1.8413495066e+01	3.1601455483e+03
1.8481757486e+01	3.1768558252e+03
1.8550259933e+01	3.1936546353e+03
1.8619003250e+01	3.2105424484e+03
1.8687988285e+01	3.2275197368e+03
1.8757215888e+01	3.2445869754e+03
1.8826686911e+01	3.2617446415e+03
1.8896402211e+01	3.2789932148e+03
1.8966362646e+01	3.2963331780e+03
1.9036569078e+01	3.3137650160e+03
1.9107022373e+01	3.3312892164e+03
1.9177723398e+01	3.3489062694e+03
1.9248673025e+01	3.3666166679e+03
1.9319872127e+01	3.3844209071e+03
1.9391321582e+01	3.4023194853e+03
1.9463022271e+01	3.4203129032e+03
1.9534975075e+01	3.4384016641e+03
1.9607180883e+01	3.4565862742e+03
1.9679640583e+01	3.4748672422e+03
1.9752355069e+01	3.4932450797e+03
1.9825325236e+01	3.5117203008e+03
1.9898551983e+01	3.5302934225e+03
1.9972036213e+01	3.5489649645e+03
2.0045778830e+01	3.5677354494e+03
2.0119780744e+01	3.5866054024e+03
2.0194042867e+01	3.6055753515e+03
2.0268566112e+01	3.6246458277e+03
2.0343351398e+01	3.6438173648e+03
2.0418399648e+01	3.6630904992e+03
2.0493711784e+01	3.6824657704e+03
2.0569288736e+01	3.7019437207e+03
2.0645131434e+01	3.7215248953e+03
2.0721240813e+01	3.7412098423e+03
2.0797617810e+01	3.7609991128e+03
2.0874263367e+01	3.7808932607e+03
2.0951178428e+01	3.8008928430e+03
2.1028363940e+01	3.8209984194e+03
2.1105820854e+01	3.8412105531e+03
2.1183550126e+01	3.8615298097e+03
2.1261552711e+01	3.8819567582e+03
2.1339829573e+01	3.9024919706e+03
2.1418381674e+01	3.9231360218e+03
2.1497209982e+01	3.9438894900e+03
2.1576315470e+01	3.9647529561e+03
2.1655699111e+01	3.9857270046e+03
2.1735361884e+01	4.0068122226e+03
2.1815304770e+01	4.0280092008e+03
2.1895528754e+01	4.0493185328e+03
2.1976034824e+01	4.0707408154e+03
2.2056823973e+01	4.0922766485e+03
2.2137897195e+01	4.1139266354e+03
2.2219255490e+01	4.1356913825e+03
2.2300899859e+01	4.1575714995e+03
2.2382831310e+01	4.1795675992e+03
2.2465050851e+01	4.2016802978e+03
2.2547559495e+01	4.2239102148e+03
2.2630358258e+01	4.2462579730e+03
2.2713448162e+01	4.2687241984e+03
2.2796830230e+01	4.2913095206e+03
2.2880505488e+01	4.3140145722e+03
2.2964474969e+01	4.3368399895e+03
2.3048739706e+01	4.3597864121e+03
2.3133300737e+01	4.3828544829e+03
2.3218159105e+01	4.4060448483e+03
2.3303315855e+01	4.4293581583e+03
2.3388772036e+01	4.4527950661e+03
2.3474528702e+01	4.4763562287e+03
2.3560586907e+01	4.5000423062e+03
2.3646947714e+01	4.5238539627e+03
2.3733612186e+01	4.5477918654e+03
2.3820581390e+01	4.5718566854e+03
2.3907856399e+01	4.5960490972e+03
2.3995438287e+01	4.6203697790e+03
2.4083328134e+01	4.6448194126e+03
2.4171527022e+01	4.6693986834e+03
2.4260036038e+01	4.6941082804e+03
2.4348856272e+01	4.7189488964e+03
2.4437988820e+01	4.7439212279e+03
2.4527434778e+01	4.7690259750e+03
2.4617195250e+01	4.7942638418e+03
2.4707271341e+01	4.8196355358e+03
2.4797664160e+01	4.8451417685e+03
2.4888374822e+01	4.8707832553e+03
2.4979404443e+01	4.8965607151e+03
2.5070754147e+01	4.9224748709e+03
2.5162425057e+01	4.9485264495e+03
2.5254418304e+01	4.9747161816e+03
2.5346735021e+01	5.0010448017e+03
2.5439376345e+01	5.0275130484e+03
2.5532343418e+01	5.0541216641e+03
2.5625637385e+01	5.0808713953e+03
2.5719259395e+01	5.1077629922e+03
2.5813210603e+01	5.1347972094e+03
2.5907492165e+01	5.1619748053e+03
2.6002105243e+01	5.1892965425e+03
2.6097051003e+01	5.2167631874e+03
2.6192330615e+01	5.2443755107e+03
2.6287945253e+01	5.2721342873e+03
2.6383896094e+01	5.3000402961e+03
2.6480184320e+01	5.3280943202e+03
2.6576811119e+01	5.3562971470e+03
2.6673777680e+01	5.3846495678e+03
2.6771085199e+01	5.4131523784e+03
2.6868734874e+01	5.4418063788e+03
2.6966727908e+01	5.4706123734e+03
2.7065065508e+01	5.4995711705e+03
2.7163748887e+01	5.5286835832e+03
2.7262779260e+01	5.5579504287e+03
2.7362157847e+01	5.5873725285e+03
2.7461885872e+01	5.6169507088e+03
2.7561964565e+01	5.6466857998e+03
2.7662395157e+01	5.6765786365e+03
2.7763178888e+01	5.7066300581e+03
2.7864316998e+01	5.7368409086e+03
2.7965810733e+01	5.7672120362e+03
2.8067661344e+01	5.7977442938e+03
2.8169870086e+01	5.8284385389e+03
2.8272438217e+01	5.8592956334e+03
2.8375367003e+01	5.8903164440e+03
2.8478657710e+01	5.9215018420e+03
2.8582311612e+01	5.9528527032e+03
2.8686329985e+01	5.9843699084e+03
2.8790714112e+01	6.0160543428e+03
2.8895465277e+01	6.0479068965e+03
2.9000584773e+01	6.0799284644e+03
2.9106073893e+01	6.1121199460e+03
2.9211933938e+01	6.1444822458e+03
2.9318166211e+01	6.1770162732e+03
2.9424772023e+01	6.2097229421e+03
2.9531752685e+01	6.2426031717e+03
2.9639109517e+01	6.2756578859e+03
2.9746843841e+01	6.3088880137e+03
2.9854956983e+01	6.3422944889e+03
2.9963450277e+01	6.3758782504e+03
3.0072325060e+01	6.4096402420e+03
3.0181582671e+01	6.4435814128e+03
3.0291224458e+01	6.4777027169e+03
3.0401251771e+01	6.5120051132e+03
3.0511665966e+01	6.5464895663e+03
3.0622468404e+01	6.5811570454e+03
3.0733660449e+01	6.6160085252e+03
3.0845243471e+01	6.6510449856e+03
3.0957218846e+01	6.6862674118e+03
3.1069587952e+01	6.7216767941e+03
3.1182352175e+01	6.7572741281e+03
